OKRSEK,STRANA,HLASY,batch
2,1,24,9
2,2,173,9
2,3,9,9
2,4,23,9
2,5,37,9
1,1,362,23
1,2,150,23
1,3,52,23
1,4,308,23
1,5,279,23
