OKRSEK,STRANA,HLASY,batch
1,1,402,23
1,2,446,23
1,3,263,23
1,4,1219,23
2,1,474,27
2,2,666,27
2,3,284,27
2,4,1737,27
3,1,587,38
3,2,614,38
3,3,881,38
3,4,963,38
4,1,609,39
4,2,939,39
4,3,593,39
4,4,2112,39
