OKRSEK,STRANA,HLASY,batch
3,1,896,30
3,2,258,30
3,3,36,30
3,4,84,30
3,5,19,30
2,1,2356,44
2,2,1572,44
2,3,749,44
2,4,1632,44
2,5,259,44
1,1,1865,50
1,2,1389,50
1,3,374,50
1,4,1301,50
1,5,162,50
