OKRSEK,STRANA,HLASY,batch
1,1,62,20
1,2,322,20
1,3,318,20
1,4,290,20
1,5,818,20
2,1,246,22
2,2,30,22
2,3,51,22
2,4,48,22
2,5,98,22
