OKRSEK,STRANA,HLASY,batch
3,1,321,23
3,2,160,23
3,3,466,23
3,4,1101,23
3,5,675,23
4,1,175,24
4,2,303,24
4,3,271,24
4,4,599,24
4,5,319,24
1,1,751,36
1,2,891,36
1,3,1609,36
1,4,2943,36
1,5,1684,36
2,1,1014,55
2,2,572,55
2,3,1424,55
2,4,2941,55
2,5,1567,55
