OKRSEK,STRANA,HLASY,batch
2,1,530,36
2,2,2009,36
2,3,1116,36
2,4,821,36
2,5,315,36
3,1,458,37
3,2,2024,37
3,3,1227,37
3,4,801,37
3,5,529,37
1,1,836,55
1,2,2761,55
1,3,1600,55
1,4,1012,55
1,5,402,55
