OKRSEK,STRANA,HLASY,batch
2,1,47,8
2,2,216,8
2,3,51,8
4,1,30,8
4,2,154,8
4,3,29,8
3,1,147,10
3,2,317,10
3,3,9,10
1,1,771,17
1,2,3565,17
1,3,156,17
