OKRSEK,STRANA,HLASY,batch
4,1,141,12
4,2,33,12
4,3,98,12
4,4,20,12
5,1,50,12
5,2,36,12
5,3,174,12
5,4,31,12
1,1,33,14
1,2,49,14
1,3,122,14
1,4,44,14
8,1,96,15
8,2,93,15
8,3,221,15
8,4,25,15
2,1,127,19
2,2,144,19
2,3,214,19
2,4,195,19
7,1,48,24
7,2,110,24
7,3,65,24
7,4,92,24
6,1,61,27
6,2,86,27
6,3,116,27
6,4,128,27
3,1,1087,55
3,2,1169,55
3,3,3048,55
3,4,930,55
