OKRSEK,STRANA,HLASY,batch
4,1,1193,21
4,2,1330,21
4,3,3694,21
6,1,1073,22
6,2,1014,22
6,3,4087,22
8,1,1737,23
8,2,1503,23
8,3,5739,23
7,1,806,24
7,2,885,24
7,3,3876,24
3,1,1236,24
3,2,1283,24
3,3,2796,24
5,1,822,24
5,2,694,24
5,3,3247,24
1,1,1151,29
1,2,1362,29
1,3,3544,29
2,1,2014,32
2,2,2541,32
2,3,5153,32
9,1,2902,38
9,2,2249,38
9,3,8287,38
10,1,2736,38
10,2,2446,38
10,3,6509,38
