OKRSEK,STRANA,HLASY,batch
2,1,540,23
2,2,106,23
2,3,105,23
2,4,66,23
2,5,92,23
1,1,3057,40
1,2,496,40
1,3,187,40
1,4,263,40
1,5,516,40
