OKRSEK,STRANA,HLASY,batch
1,1,385,51
1,2,1790,51
1,3,2513,51
1,4,1147,51
1,5,1736,51
1,6,259,51
1,7,954,51
2,1,403,58
2,2,1976,58
2,3,2891,58
2,4,1188,58
2,5,1813,58
2,6,334,58
2,7,1201,58
