OKRSEK,STRANA,HLASY,batch
2,1,2070,22
2,2,661,22
2,3,247,22
2,4,337,22
2,5,404,22
2,6,2030,22
3,1,2769,25
3,2,845,25
3,3,438,25
3,4,423,25
3,5,577,25
3,6,2428,25
1,1,4911,32
1,2,1052,32
1,3,368,32
1,4,392,32
1,5,1057,32
1,6,3113,32
5,1,2622,34
5,2,943,34
5,3,183,34
5,4,332,34
5,5,653,34
5,6,2224,34
4,1,3475,36
4,2,1110,36
4,3,400,36
4,4,322,36
4,5,537,36
4,6,2468,36
