OKRSEK,STRANA,HLASY,batch
2,1,154,13
2,2,374,13
2,3,127,13
2,4,49,13
2,5,3,13
3,1,288,39
3,2,1153,39
3,3,582,39
3,4,275,39
3,5,493,39
1,1,453,42
1,2,1865,42
1,3,726,42
1,4,509,42
1,5,41,42
