OKRSEK,STRANA,HLASY,batch
4,1,191,17
4,2,258,17
4,3,425,17
4,4,100,17
2,1,556,22
2,2,865,22
2,3,1788,22
2,4,631,22
3,1,441,35
3,2,598,35
3,3,1471,35
3,4,466,35
1,1,1831,54
1,2,1526,54
1,3,4203,54
1,4,1179,54
