OKRSEK,STRANA,HLASY,batch
57004,1,473,44
57004,2,1394,44
57004,3,986,44
57002,1,1327,93
57002,2,4993,93
57002,3,1387,93
57001,1,2357,104
57001,2,5625,104
57001,3,1599,104
57003,1,1476,147
57003,2,5328,147
57003,3,1118,147
