OKRSEK,STRANA,HLASY,batch
2,1,5,25
2,2,5,25
2,3,37,25
2,4,2,25
2,5,4,25
2,6,195,25
2,7,5,25
2,8,671,25
2,9,2,25
2,10,7,25
3,1,17,30
3,2,41,30
3,3,104,30
3,4,394,30
3,5,16,30
3,6,13,30
3,7,43,30
3,8,19,30
3,9,29,30
3,10,408,30
4,1,9,31
4,2,9,31
4,3,36,31
4,4,26,31
4,5,5,31
4,6,10,31
4,7,24,31
4,8,4,31
4,9,324,31
4,10,8,31
1,1,322,34
1,2,200,34
1,3,188,34
1,4,34,34
1,5,270,34
1,6,17,34
1,7,413,34
1,8,76,34
1,9,63,34
1,10,13,34
