OKRSEK,STRANA,HLASY,batch
1,1,1836,69
1,2,2259,69
1,3,2980,69
1,4,359,69
1,5,803,69
2,1,1212,70
2,2,1542,70
2,3,2415,70
2,4,233,70
2,5,677,70
