OKRSEK,STRANA,HLASY,batch
1,1,857,101
1,2,1330,101
1,3,2532,101
1,4,717,101
1,5,744,101
1,6,832,101
2,1,535,134
2,2,645,134
2,3,2736,134
2,4,403,134
2,5,524,134
2,6,328,134
