OKRSEK,STRANA,HLASY,batch
2,1,136,19
2,2,207,19
2,3,146,19
2,4,462,19
1,1,90,21
1,2,232,21
1,3,56,21
1,4,342,21
3,1,343,29
3,2,1459,29
3,3,1283,29
3,4,2679,29
