OKRSEK,STRANA,HLASY,batch
3,1,120,11
3,2,26,11
3,3,122,11
4,1,143,11
4,2,51,11
4,3,43,11
1,1,1549,33
1,2,603,33
1,3,1144,33
2,1,179,34
2,2,194,34
2,3,290,34
