OKRSEK,STRANA,HLASY,batch
3,1,438,18
3,2,104,18
3,3,229,18
3,4,648,18
1,1,1051,23
1,2,337,23
1,3,327,23
1,4,974,23
2,1,1026,41
2,2,293,41
2,3,345,41
2,4,1097,41
