OKRSEK,STRANA,HLASY,batch
3,1,1664,34
3,2,2275,34
3,3,479,34
3,4,827,34
2,1,862,38
2,2,2940,38
2,3,593,38
2,4,828,38
1,1,1115,42
1,2,1570,42
1,3,457,42
1,4,592,42
