OKRSEK,STRANA,HLASY,batch
2,1,780,39
2,2,546,39
2,3,122,39
2,4,1929,39
2,5,280,39
2,6,1257,39
2,7,77,39
2,8,542,39
3,1,540,41
3,2,224,41
3,3,215,41
3,4,1598,41
3,5,255,41
3,6,613,41
3,7,203,41
3,8,534,41
1,1,1058,41
1,2,712,41
1,3,293,41
1,4,1793,41
1,5,329,41
1,6,1542,41
1,7,155,41
1,8,636,41
