OKRSEK,STRANA,HLASY,batch
3,1,145,8
3,2,312,8
3,3,365,8
4,1,83,13
4,2,50,13
4,3,168,13
2,1,214,15
2,2,159,15
2,3,419,15
1,1,790,30
1,2,446,30
1,3,811,30
