OKRSEK,STRANA,HLASY,batch
1,1,46,7
1,2,44,7
1,3,33,7
1,4,38,7
1,5,61,7
1,6,50,7
1,7,25,7
1,8,42,7
1,9,50,7
1,10,38,7
