OKRSEK,STRANA,HLASY,batch
2,1,29,22
2,2,15,22
2,3,52,22
2,4,37,22
2,5,14,22
2,6,143,22
1,1,193,29
1,2,74,29
1,3,258,29
1,4,73,29
1,5,151,29
1,6,979,29
