OKRSEK,STRANA,HLASY,batch
1,1,680,30
1,2,2428,30
1,3,1339,30
1,4,367,30
1,5,815,30
3,1,334,33
3,2,645,33
3,3,398,33
3,4,261,33
3,5,154,33
2,1,659,35
2,2,2618,35
2,3,1177,35
2,4,408,35
2,5,678,35
