OKRSEK,STRANA,HLASY,batch
1,1,640,26
1,2,586,26
1,3,132,26
1,4,90,26
1,5,318,26
1,6,39,26
1,7,274,26
1,8,180,26
3,1,561,41
3,2,1575,41
3,3,813,41
3,4,224,41
3,5,270,41
3,6,67,41
3,7,542,41
3,8,340,41
2,1,458,57
2,2,165,57
2,3,375,57
2,4,157,57
2,5,130,57
2,6,926,57
2,7,375,57
2,8,163,57
