OKRSEK,STRANA,HLASY,batch
4,1,40,7
4,2,72,7
4,3,52,7
4,4,251,7
3,1,218,8
3,2,68,8
3,3,43,8
3,4,24,8
2,1,36,13
2,2,49,13
2,3,119,13
2,4,51,13
1,1,81,19
1,2,458,19
1,3,108,19
1,4,111,19
