OKRSEK,STRANA,HLASY,batch
4,1,67,14
4,2,112,14
4,3,460,14
4,4,92,14
3,1,25,15
3,2,142,15
3,3,176,15
3,4,59,15
1,1,333,34
1,2,2434,34
1,3,1072,34
1,4,501,34
2,1,296,35
2,2,2865,35
2,3,845,35
2,4,984,35
