OKRSEK,STRANA,HLASY,batch
1,1,1588,34
1,2,1920,34
1,3,1003,34
1,4,380,34
1,5,650,34
2,1,4062,39
2,2,1835,39
2,3,1681,39
2,4,752,39
2,5,817,39
