OKRSEK,STRANA,HLASY,batch
3,1,1355,36
3,2,202,36
3,3,357,36
3,4,181,36
3,5,418,36
3,6,300,36
1,1,3302,43
1,2,381,43
1,3,486,43
1,4,670,43
1,5,680,43
1,6,494,43
2,1,3422,44
2,2,449,44
2,3,606,44
2,4,914,44
2,5,712,44
2,6,723,44
