OKRSEK,STRANA,HLASY,batch
1,1,266,54
1,2,141,54
1,3,1251,54
1,4,168,54
1,5,200,54
1,6,503,54
1,7,40,54
2,1,528,54
2,2,415,54
2,3,2792,54
2,4,376,54
2,5,464,54
2,6,961,54
2,7,83,54
3,1,117,55
3,2,302,55
3,3,692,55
3,4,89,55
3,5,61,55
3,6,263,55
3,7,25,55
