OKRSEK,STRANA,HLASY,batch
1,1,389,10
1,2,347,10
1,3,283,10
1,4,135,10
3,1,19,12
3,2,24,12
3,3,152,12
3,4,66,12
2,1,57,15
2,2,76,15
2,3,80,15
2,4,385,15
