OKRSEK,STRANA,HLASY,batch
2,1,54,13
2,2,211,13
2,3,265,13
2,4,60,13
2,5,761,13
2,6,42,13
1,1,100,44
1,2,342,44
1,3,403,44
1,4,333,44
1,5,1499,44
1,6,150,44
