OKRSEK,STRANA,HLASY,batch
3,1,214,11
3,2,344,11
3,3,9,11
3,4,11,11
1,1,718,21
1,2,536,21
1,3,44,21
1,4,106,21
2,1,446,22
2,2,324,22
2,3,21,22
2,4,220,22
