OKRSEK,STRANA,HLASY,batch
1,1,11,6
1,2,21,6
1,3,427,6
3,1,7,9
3,2,10,9
3,3,250,9
2,1,9,21
2,2,9,21
2,3,405,21
4,1,16,23
4,2,34,23
4,3,479,23
