OKRSEK,STRANA,HLASY,batch
5,1,99,16
5,2,40,16
5,3,86,16
5,4,148,16
5,5,717,16
2,1,179,20
2,2,347,20
2,3,208,20
2,4,495,20
2,5,1225,20
4,1,182,34
4,2,221,34
4,3,268,34
4,4,449,34
4,5,781,34
3,1,1582,54
3,2,671,54
3,3,971,54
3,4,2277,54
3,5,3383,54
1,1,1695,58
1,2,1103,58
1,3,1165,58
1,4,1531,58
1,5,3997,58
