OKRSEK,STRANA,HLASY,batch
4,1,121,19
4,2,470,19
4,3,137,19
4,4,125,19
4,5,271,19
2,1,389,25
2,2,459,25
2,3,268,25
2,4,723,25
2,5,1677,25
3,1,315,30
3,2,611,30
3,3,422,30
3,4,689,30
3,5,2009,30
1,1,597,47
1,2,880,47
1,3,783,47
1,4,818,47
1,5,4006,47
