OKRSEK,STRANA,HLASY,batch
2,1,342,40
2,2,336,40
2,3,200,40
2,4,743,40
2,5,1642,40
2,6,260,40
2,7,277,40
2,8,284,40
4,1,391,46
4,2,593,46
4,3,237,46
4,4,665,46
4,5,1911,46
4,6,315,46
4,7,329,46
4,8,194,46
3,1,450,50
3,2,379,50
3,3,159,50
3,4,606,50
3,5,1531,50
3,6,508,50
3,7,487,50
3,8,216,50
1,1,806,80
1,2,700,80
1,3,449,80
1,4,1389,80
1,5,3858,80
1,6,685,80
1,7,530,80
1,8,502,80
5,1,176,81
5,2,509,81
5,3,255,81
5,4,473,81
5,5,1224,81
5,6,224,81
5,7,512,81
5,8,280,81
