OKRSEK,STRANA,HLASY,batch
1,1,47,7
1,2,96,7
1,3,96,7
1,4,8,7
1,5,47,7
1,6,74,7
1,7,47,7
1,8,69,7
1,9,48,7
1,10,60,7
1,11,74,7
1,12,42,7
1,13,73,7
1,14,57,7
