OKRSEK,STRANA,HLASY,batch
1,1,37,11
1,2,39,11
1,3,46,11
1,4,47,11
1,5,21,11
1,6,64,11
1,7,37,11
1,8,47,11
1,9,40,11
1,10,46,11
1,11,24,11
1,12,39,11
