OKRSEK,STRANA,HLASY,batch
5,1,77,20
5,2,449,20
5,3,618,20
4,1,116,30
4,2,197,30
4,3,585,30
3,1,195,34
3,2,436,34
3,3,685,34
1,1,679,38
1,2,772,38
1,3,1996,38
2,1,384,39
2,2,489,39
2,3,1275,39
