OKRSEK,STRANA,HLASY,batch
6,1,100,15
6,2,218,15
6,3,394,15
6,4,140,15
6,5,53,15
3,1,54,17
3,2,127,17
3,3,105,17
3,4,64,17
3,5,77,17
1,1,118,20
1,2,294,20
1,3,455,20
1,4,170,20
1,5,99,20
4,1,430,25
4,2,675,25
4,3,161,25
4,4,212,25
4,5,281,25
5,1,340,27
5,2,223,27
5,3,145,27
5,4,227,27
5,5,60,27
2,1,1003,40
2,2,2665,40
2,3,1411,40
2,4,747,40
2,5,1148,40
