OKRSEK,STRANA,HLASY,batch
3,1,804,25
3,2,435,25
3,3,486,25
3,4,39,25
3,5,287,25
1,1,2662,33
1,2,808,33
1,3,1992,33
1,4,257,33
1,5,914,33
2,1,3011,33
2,2,1502,33
2,3,2204,33
2,4,296,33
2,5,753,33
