OKRSEK,STRANA,HLASY,batch
2,1,157,10
2,2,543,10
2,3,162,10
3,1,132,12
3,2,254,12
3,3,219,12
4,1,136,12
4,2,297,12
4,3,151,12
1,1,565,44
1,2,1661,44
1,3,776,44
