OKRSEK,STRANA,HLASY,batch
3,1,16,14
3,2,68,14
3,3,32,14
3,4,345,14
4,1,10,19
4,2,546,19
4,3,51,19
4,4,25,19
2,1,12,20
2,2,75,20
2,3,155,20
2,4,43,20
1,1,687,20
1,2,358,20
1,3,66,20
1,4,135,20
