OKRSEK,STRANA,HLASY,batch
3,1,124,26
3,2,360,26
3,3,178,26
3,4,341,26
3,5,451,26
3,6,469,26
2,1,309,35
2,2,600,35
2,3,1432,35
2,4,635,35
2,5,2223,35
2,6,1377,35
1,1,506,47
1,2,629,47
1,3,1191,47
1,4,657,47
1,5,1856,47
1,6,1116,47
