OKRSEK,STRANA,HLASY,batch
1,1,3799,50
1,2,1197,50
1,3,2663,50
1,4,962,50
1,5,1045,50
1,6,1712,50
2,1,3437,51
2,2,1422,51
2,3,2311,51
2,4,919,51
2,5,781,51
2,6,981,51
