OKRSEK,STRANA,HLASY,batch
1,1,296,26
1,2,505,26
1,3,498,26
1,4,75,26
1,5,400,26
2,1,409,32
2,2,465,32
2,3,550,32
2,4,152,32
2,5,330,32
