OKRSEK,STRANA,HLASY,batch
3,1,235,31
3,2,139,31
3,3,521,31
3,4,285,31
3,5,558,31
3,6,1734,31
1,1,550,41
1,2,1135,41
1,3,1192,41
1,4,684,41
1,5,1421,41
1,6,4695,41
2,1,632,41
2,2,852,41
2,3,1568,41
2,4,697,41
2,5,1329,41
2,6,4555,41
