OKRSEK,STRANA,HLASY,batch
3,1,72,24
3,2,103,24
3,3,489,24
3,4,486,24
3,5,275,24
3,6,429,24
4,1,243,36
4,2,194,36
4,3,139,36
4,4,161,36
4,5,231,36
4,6,323,36
2,1,536,46
2,2,333,46
2,3,2037,46
2,4,808,46
2,5,231,46
2,6,1542,46
1,1,654,46
1,2,464,46
1,3,2795,46
1,4,1102,46
1,5,698,46
1,6,2699,46
