OKRSEK,STRANA,HLASY,batch
3,1,623,34
3,2,351,34
3,3,444,34
3,4,226,34
1,1,2181,37
1,2,463,37
1,3,1143,37
1,4,442,37
2,1,1411,37
2,2,325,37
2,3,1173,37
2,4,341,37
