OKRSEK,STRANA,HLASY,batch
3,1,57,19
3,2,109,19
3,3,112,19
3,4,148,19
3,5,74,19
4,1,112,24
4,2,140,24
4,3,90,24
4,4,200,24
4,5,63,24
5,1,70,25
5,2,101,25
5,3,145,25
5,4,192,25
5,5,61,25
1,1,118,33
1,2,104,33
1,3,135,33
1,4,297,33
1,5,149,33
2,1,877,36
2,2,827,36
2,3,1020,36
2,4,914,36
2,5,565,36
