OKRSEK,STRANA,HLASY,batch
3,1,31,17
3,2,146,17
3,3,54,17
3,4,594,17
1,1,547,32
1,2,676,32
1,3,619,32
1,4,2841,32
2,1,437,33
2,2,435,33
2,3,408,33
2,4,3196,33
