OKRSEK,STRANA,HLASY,batch
3,1,127,6
3,2,18,6
3,3,4,6
4,1,83,23
4,2,8,23
4,3,4,23
2,1,223,25
2,2,13,25
2,3,17,25
1,1,469,28
1,2,47,28
1,3,27,28
