OKRSEK,STRANA,HLASY,batch
2,1,1101,26
2,2,690,26
2,3,869,26
2,4,279,26
2,5,1083,26
3,1,1399,28
3,2,1141,28
3,3,2114,28
3,4,366,28
3,5,2132,28
1,1,1657,37
1,2,1651,37
1,3,3645,37
1,4,863,37
1,5,2807,37
