OKRSEK,STRANA,HLASY,batch
1,1,2239,42
1,2,1986,42
1,3,1091,42
1,4,879,42
1,5,1362,42
2,1,1751,42
2,2,2597,42
2,3,1047,42
2,4,905,42
2,5,1371,42
