OKRSEK,STRANA,HLASY,batch
4,1,103,15
4,2,89,15
4,3,121,15
4,4,58,15
4,5,54,15
5,1,190,17
5,2,513,17
5,3,335,17
5,4,127,17
5,5,181,17
1,1,686,35
1,2,1433,35
1,3,1682,35
1,4,982,35
1,5,1127,35
3,1,661,36
3,2,1867,36
3,3,1485,36
3,4,606,36
3,5,1258,36
2,1,755,39
2,2,1216,39
2,3,1619,39
2,4,516,39
2,5,611,39
