OKRSEK,STRANA,HLASY,batch
3,1,82,14
3,2,205,14
3,3,196,14
3,4,165,14
2,1,316,17
2,2,116,17
2,3,137,17
2,4,62,17
1,1,1246,35
1,2,1847,35
1,3,2486,35
1,4,906,35
