OKRSEK,STRANA,HLASY,batch
3,1,556,42
3,2,703,42
3,3,244,42
3,4,1103,42
3,5,2872,42
1,1,1025,47
1,2,1586,47
1,3,552,47
1,4,988,47
1,5,6731,47
2,1,1046,53
2,2,1518,53
2,3,563,53
2,4,1302,53
2,5,6017,53
