OKRSEK,STRANA,HLASY,batch
2,1,552,21
2,2,664,21
2,3,2790,21
2,4,815,21
3,1,342,23
3,2,1221,23
3,3,1743,23
3,4,1102,23
4,1,397,23
4,2,1028,23
4,3,1806,23
4,4,1065,23
1,1,574,34
1,2,772,34
1,3,3336,34
1,4,1091,34
