OKRSEK,STRANA,HLASY,batch
3,1,74,34
3,2,111,34
3,3,202,34
3,4,599,34
3,5,855,34
3,6,42,34
2,1,334,40
2,2,122,40
2,3,573,40
2,4,60,40
2,5,954,40
2,6,18,40
1,1,381,52
1,2,256,52
1,3,722,52
1,4,165,52
1,5,1254,52
1,6,31,52
