OKRSEK,STRANA,HLASY,batch
4,1,107,26
4,2,339,26
4,3,200,26
3,1,181,36
3,2,789,36
3,3,288,36
1,1,1639,47
1,2,4880,47
1,3,2247,47
2,1,988,54
2,2,1951,54
2,3,758,54
